'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState 1,'ACS SubState 2,'ACS SubState 3,'ACS SubState 4,'ACS SubState 5,'ACS SubState 6,'ACS SubState 7,'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C)
2014-02-05 12:42:55,673,444876242857,133579,1889,131834,50,100,100,100,100,100,50,0,0x00222020,0x03FF1FFF,0.432,2500,0.014,2500,0.004,2500,0.81,2500,0.01,2500,0.004,2500,-319.318,3.23643,79.2856,2458,62529,65116,20.7201
2014-02-05 12:44:00,347,444876307531,133611,1889,131866,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.124,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,-319.199,2.6248,79.2322,862,60466,65501,21.0342
2014-02-05 12:45:05,992,444876373176,133644,1889,131899,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.134,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,-319.27,-3.026,78.8535,62686,62054,65385,21.3482
2014-02-05 12:46:10,520,444876437704,133676,1889,131931,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.132,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-319.175,2.76329,78.894,62133,764,64739,21.6622
2014-02-05 12:47:15,934,444876503118,133709,1889,131964,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.994,2500,0.004,2500,0.01,2500,0.004,2500,-319.011,3.32417,77.9943,34,3715,63906,21.8715
2014-02-05 12:48:21,771,444876568955,133742,1889,131997,50,100,100,100,100,100,50,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.936,2500,-318.895,0,77.4321,1299,64222,63773,22.0807
2014-02-05 12:49:26,276,444876633460,133774,1889,132029,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.178,2500,0.01,2500,1.08,2500,-318.649,-2.62422,77.5693,65234,63282,63681,22.2899
2014-02-05 12:50:31,794,444876698978,133807,1889,132062,50,100,100,100,100,100,50,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.992,2500,0.01,2500,0.004,2500,-318.42,0,77.1053,65440,1427,63546,22.4991
2014-02-05 12:51:36,318,444876763502,133839,1889,132094,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.584,2500,0.528,2500,0.004,2500,-318.37,-2.71875,76.5585,1577,1300,63765,22.6037
2014-02-05 12:52:41,743,444876828927,133872,1889,132127,50,100,100,100,100,100,50,0,0x00222020,0x03FF1FFF,0.412,2500,0.014,2500,0.002,2500,0.004,2500,0.818,2500,0.004,2500,-318.054,-1.84223,75.8186,1613,61936,64275,22.8129
2014-02-05 12:53:46,402,444876893586,133904,1889,132159,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.63,2500,0.014,2500,0.514,2500,0.004,2500,0.01,2500,0.004,2500,-318.298,0,75.7591,65500,61167,64287,23.022
2014-02-05 12:54:51,708,444876958892,133937,1889,132192,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-318.059,0,75.5957,64200,63912,63845,22.9174
2014-02-05 12:55:56,787,444877023971,133969,1889,132224,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-317.978,3.04654,75.2895,65324,64842,63695,23.1265
2014-02-05 12:57:01,820,444877089004,134002,1889,132257,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-317.482,2.58254,74.7985,65425,62367,64065,22.9174
2014-02-05 12:58:07,93,444877154277,134035,1889,132289,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-317.605,0,74.6556,63050,64163,64498,22.9174
2014-02-05 12:59:11,939,444877219123,134067,1889,132322,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-317.414,2.59616,74.319,63034,2533,64796,22.7083
2014-02-05 13:00:17,200,444877284384,134100,1889,132354,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-317.427,-1.98477,73.3413,243,4887,65100,22.4991
2014-02-05 13:01:22,399,444877349583,134132,1889,132387,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-317.199,0,73.2107,1557,4170,65334,22.2899
2014-02-05 13:02:27,668,444877414852,134165,1889,132420,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-316.904,2.22384,73.1303,2683,493,65400,22.0807
2014-02-05 13:03:32,382,444877479566,134197,1889,132452,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-316.417,-2.87817,72.9842,2306,64028,65340,21.7668
2014-02-05 13:04:37,726,444877544910,134230,1889,132485,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-316.49,0,72.5867,1045,62015,65358,21.5576
2014-02-05 13:05:42,497,444877609681,134262,1889,132517,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-316.792,2.8724,72.2367,278,61755,66,21.4529
2014-02-05 13:06:47,814,444877674998,134295,1889,132550,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-316.367,0,71.0432,64040,63075,480,21.2436
2014-02-05 13:07:52,791,444877739975,134327,1889,132582,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-316.323,-2.52604,70.7446,63873,50,804,20.8248
2014-02-05 13:08:57,862,444877805046,134360,1889,132615,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-316.321,2.60681,70.8936,65090,2018,1093,20.5107
2014-02-05 13:10:03,91,444877870275,134393,1889,132647,40,40,100,41,41,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-316.152,-2.45091,69.915,0,0,0,154.068
2014-02-05 13:11:07,986,444877935170,134425,1889,132680,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-316.123,2.81683,69.5544,64558,85,1153,19.987
2014-02-05 13:12:13,228,444878000412,134458,1889,132712,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-316.084,0,69.9479,64234,2392,834,19.4631
2014-02-05 13:13:18,34,444878065218,134490,1889,132745,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-316.032,0,69.6176,64662,3325,779,19.2535
2014-02-05 13:14:23,563,444878130747,134523,1889,132778,50,100,100,100,100,100,50,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-315.447,-2.81693,68.7295,524,3311,1004,18.8342
2014-02-05 13:15:28,253,444878195437,134555,1889,132810,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-315.509,-1.86393,68.1101,506,2634,1276,18.4147
2014-02-05 13:16:33,645,444878260829,134588,1889,132843,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-315.62,-2.74267,68.4746,48,2661,1377,18.1001
2014-02-05 13:17:38,350,444878325534,134620,1889,132875,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-315.16,-3.03756,67.522,201,3943,1076,17.7854
2014-02-05 13:18:43,724,444878390908,134653,1889,132908,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-315.059,-2.70169,67.2223,2195,3480,503,17.2607
2014-02-05 13:19:48,535,444878455719,134685,1889,132940,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-314.936,-2.49445,67.1428,3065,1616,46,16.8408
2014-02-05 13:20:53,801,444878520985,134718,1889,132973,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-314.864,0,66.7886,2720,62999,65310,16.3158
2014-02-05 13:21:58,800,444878585984,134750,1889,133005,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-314.704,1.77601,65.7481,2384,62188,65246,15.6856
2014-02-05 13:23:03,889,444878651073,134783,1889,133038,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-314.501,0,65.7846,962,60610,157,15.1602
2014-02-05 13:24:09,202,444878716386,134816,1889,133070,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-314.678,0,64.9596,64492,60812,630,14.5295
2014-02-05 13:25:14,16,444878781200,134848,1889,133103,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-314.568,3.82072,65.1031,63949,61306,763,14.0037
2014-02-05 13:26:19,826,444878847010,134881,1889,133135,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,3.578,2500,0.018,2500,0.002,2500,0.01,2500,0.95,2500,0.006,2500,-314.483,3.11593,63.8055,62362,63598,484,13.3725
2014-02-05 13:27:24,357,444878911541,134913,1889,133168,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,2.88,2500,0.016,2500,0.002,2500,0.004,2500,1.408,2500,0.004,2500,-314.08,0,63.3604,62102,64693,65516,12.9515
2014-02-05 13:28:29,858,444878977042,134946,1889,133201,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.862,2500,0.016,2500,1.354,2500,0.004,2500,0.75,2500,0.004,2500,-314.144,-3.17106,63.9179,63096,2536,64597,12.5304
2014-02-05 13:29:34,446,444879041630,134978,1889,133233,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.648,2500,0.016,2500,2.808,2500,0.004,2500,0.748,2500,0.004,2500,-313.803,0,62.7346,64139,2258,64156,12.0039
2014-02-05 13:30:39,951,444879107135,135011,1889,133266,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0,2500,0.016,2500,2.45,2500,0.004,2500,0.01,2500,0.35,2500,-313.911,-2.58795,61.9835,64916,998,63951,11.8986
2014-02-05 13:31:45,826,444879173010,135044,1889,133298,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.812,2500,0.004,2500,0.01,2500,1.914,2500,-313.872,1.83087,62.2259,64485,1508,64058,11.5826
2014-02-05 13:32:50,362,444879237546,135076,1889,133331,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.382,2500,0.016,2500,0.214,2500,0.004,2500,0.01,2500,2.686,2500,-313.76,0,61.9646,64302,2535,64230,11.4772
2014-02-05 13:33:55,926,444879303110,135109,1889,133364,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.906,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.396,2500,-313.64,1.74081,61.4746,186,3980,64443,11.2665
2014-02-05 13:35:00,482,444879367666,135141,1889,133396,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,2.576,2500,0.018,2500,0.002,2500,0.166,2500,0.008,2500,1.662,2500,-313.456,2.58727,59.9593,852,3841,64517,11.0557
2014-02-05 13:36:05,925,444879433109,135174,1889,133429,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,2.176,2500,0.018,2500,0.002,2500,0.004,2500,0.01,2500,1.358,2500,-313.116,3.10977,60.5072,2120,1283,64571,10.9503
2014-02-05 13:37:11,757,444879498941,135207,1889,133462,50,100,100,100,100,100,50,0,0x00222020,0x03FF1FFF,0.696,2500,0.016,2500,0.002,2500,0.588,2500,0.008,2500,1.108,2500,-313.16,0,58.8522,1444,63322,64473,10.8449
2014-02-05 13:38:16,56,444879563240,135239,1889,133494,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.364,2500,0.016,2500,0.004,2500,1.66,2500,0.008,2500,1.404,2500,-313.081,-3.076,59.4906,398,62928,64323,10.7395
2014-02-05 13:39:21,718,444879628902,135272,1889,133527,50,100,100,100,100,100,50,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,2.5,2500,0.01,2500,0.004,2500,-312.92,0,58.1878,64619,64745,64169,10.8449
2014-02-05 13:40:26,343,444879693527,135304,1889,133559,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,2.394,2500,0.01,2500,0.004,2500,-312.803,0,57.6342,64617,1121,64182,10.7395
2014-02-05 13:41:31,778,444879758962,135337,1889,133592,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.734,2500,0.994,2500,0.004,2500,-312.694,0,57.8563,405,2619,64323,10.8449
2014-02-05 13:42:36,454,444879823638,135369,1889,133624,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.058,2500,0.016,2500,0.002,2500,1.1,2500,0.832,2500,0.004,2500,-312.506,-2.38374,57.1182,909,2605,64438,10.8449
2014-02-05 13:43:41,932,444879889116,135402,1889,133657,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.708,2500,0.016,2500,0.004,2500,0.004,2500,0.804,2500,0.006,2500,-312.354,0,55.8999,1581,607,64521,11.0557
2014-02-05 13:44:47,199,444879954383,135435,1889,133689,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.328,2500,0.016,2500,0.002,2500,0.004,2500,0.12,2500,0.004,2500,-312.26,0,55.6235,995,64330,64455,11.0557
2014-02-05 13:45:52,249,444880019433,135467,1889,133722,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.356,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-312.131,0,55.155,445,64815,64358,11.2665
2014-02-05 13:46:57,627,444880084811,135500,1889,133754,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.366,2500,0.016,2500,0.004,2500,0.004,2500,0.348,2500,0.004,2500,-311.982,0,54.2247,214,755,64358,11.4772
2014-02-05 13:48:02,278,444880149462,135532,1889,133787,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.536,2500,0.016,2500,0.002,2500,0.004,2500,0.624,2500,0.004,2500,-312.04,0,54.801,559,1988,64545,11.6879
2014-02-05 13:49:07,742,444880214926,135565,1889,133820,50,100,100,100,100,100,50,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,1.058,2500,0.004,2500,-311.764,-1.85521,53.8268,1614,1833,65035,11.8986
2014-02-05 13:50:12,405,444880279589,135597,1889,133852,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.016,2500,0.004,2500,1.17,2500,0.004,2500,-311.633,3.34261,53.3082,1771,1903,65393,11.8986
2014-02-05 13:51:17,798,444880344982,135630,1889,133885,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.788,2500,0.004,2500,0.368,2500,0.004,2500,-311.389,-2.64969,53.1727,1886,636,188,12.4251
2014-02-05 13:52:23,41,444880410225,135663,1889,133917,40,40,100,41,40,100,40,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.056,2500,0.004,2500,0.01,2500,0.004,2500,-311.469,0,0,0,0,0,154.068
2014-02-05 13:53:28,116,444880475300,135695,1889,133950,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.176,2500,0.004,2500,0.01,2500,0.004,2500,-311.308,0,51.2753,1701,65518,54,12.8462
2014-02-05 13:54:33,133,444880540317,135728,1889,133982,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.49,2500,0.016,2500,0.694,2500,0.004,2500,0.01,2500,0.004,2500,-311.343,-2.5227,50.1679,1458,64722,65406,13.2672
2014-02-05 13:55:38,189,444880605373,135760,1889,134015,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.792,2500,0.016,2500,0.144,2500,0.004,2500,0.01,2500,0.004,2500,-310.82,0,50.3693,1437,65374,65364,13.4777
2014-02-05 13:56:43,212,444880670396,135793,1889,134047,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.978,2500,0.016,2500,0.126,2500,0.004,2500,0.01,2500,0.004,2500,-310.63,0,48.8455,1375,64933,7,13.7933
2014-02-05 13:57:48,232,444880735416,135825,1889,134080,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.686,2500,0.016,2500,0.274,2500,0.004,2500,0.01,2500,0.004,2500,-310.88,0,48.909,1337,65344,256,14.214
2014-02-05 13:58:53,694,444880800878,135858,1889,134113,50,100,100,100,100,100,50,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.984,2500,0.004,2500,0.01,2500,0.004,2500,-310.542,3.06201,47.9468,870,64958,620,14.5295
2014-02-05 13:59:58,756,444880865940,135890,1889,134145,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.01,2500,0.004,2500,0.01,2500,0.004,2500,-310.429,-2.12221,47.9025,552,218,745,14.8449
2014-02-05 14:01:03,818,444880931002,135923,1889,134178,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.162,2500,0.004,2500,0.01,2500,0.004,2500,-310.394,-2.5296,46.438,332,1072,731,15.0551
2014-02-05 14:02:09,160,444880996344,135956,1889,134210,40,40,100,41,40,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.106,2500,0.004,2500,0.01,2500,0.004,2500,-310.374,3.16502,46.9635,0,0,0,154.068
2014-02-05 14:03:14,218,444881061402,135988,1889,134243,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.11,2500,0.004,2500,0.01,2500,0.004,2500,-310.204,0,46.1019,628,1990,428,15.8957
2014-02-05 14:04:19,654,444881126838,136021,1889,134276,50,100,100,100,100,100,50,0,0x00222020,0x03FF1FFF,0.09,2500,0.016,2500,0.636,2500,0.004,2500,0.01,2500,0.322,2500,-309.837,0,45.4795,901,1701,382,16.3158
2014-02-05 14:05:24,418,444881191602,136053,1889,134308,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.644,2500,0.016,2500,0.344,2500,0.004,2500,0.01,2500,0.004,2500,-309.645,0,43.7558,727,1893,460,16.6309
2014-02-05 14:06:29,844,444881257028,136086,1889,134341,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.99,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-309.762,0,44.2728,674,1305,656,16.9458
2014-02-05 14:07:34,470,444881321654,136118,1889,134373,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.992,2500,0.016,2500,0.072,2500,0.004,2500,0.01,2500,0.004,2500,-309.55,0,42.4428,241,1265,788,17.2607
2014-02-05 14:08:39,890,444881387074,136151,1889,134406,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.282,2500,0.016,2500,0.774,2500,0.004,2500,0.01,2500,0.004,2500,-309.316,2.72407,42.7566,65191,1246,818,17.6805
2014-02-05 14:09:45,312,444881452496,136184,1889,134438,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.218,2500,0.004,2500,0.01,2500,0.004,2500,-309.272,-3.18928,42.1216,64778,2099,602,17.9952
2014-02-05 14:10:49,995,444881517179,136216,1890,134470,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,1.148,2500,0.004,2500,0.01,2500,0.004,2500,-309.031,0,40.7043,64346,2183,356,18.4147
2014-02-05 14:11:55,790,444881582974,136249,1890,134503,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,1.104,2500,0.004,2500,0.01,2500,0.004,2500,-309.229,-2.92622,40.6317,64421,2807,32,18.7293
2014-02-05 14:13:00,365,444881647549,136281,1890,134535,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.072,2500,0.004,2500,0.01,2500,0.004,2500,-309.065,2.53211,40.3399,63925,2184,65464,19.1486
2014-02-05 14:14:05,754,444881712938,136314,1890,134568,50,100,100,100,100,100,50,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.05,2500,0.004,2500,0.01,2500,0.004,2500,-308.748,-2.77465,38.479,63874,2561,43,19.4631
2014-02-05 14:15:10,353,444881777537,136346,1890,134600,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.308,2500,0.016,2500,0.69,2500,0.004,2500,0.01,2500,0.004,2500,-308.832,0,38.8754,63410,1507,282,19.7774
2014-02-05 14:16:15,809,444881842993,136379,1890,134633,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.902,2500,0.014,2500,0.034,2500,0.004,2500,0.01,2500,0.004,2500,-308.676,0,36.6935,63458,1528,633,20.1965
2014-02-05 14:17:20,385,444881907569,136411,1890,134665,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.262,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-308.402,-2.29481,37.1179,63308,65093,784,20.5107
2014-02-05 14:18:25,867,444881973051,136444,1890,134698,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.71,2500,0.016,2500,0.002,2500,0.004,2500,0.298,2500,0.004,2500,-308.505,2.858,34.9783,62948,64448,561,20.8248
2014-02-05 14:19:30,449,444882037633,136476,1890,134730,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.232,2500,0.016,2500,0.002,2500,0.004,2500,0.782,2500,0.004,2500,-308.283,0,35.5987,63149,62593,140,21.1389
2014-02-05 14:20:35,964,444882103148,136509,1890,134763,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,1.226,2500,0.004,2500,-308.026,3.38396,34.9043,63168,62996,64876,21.6622
2014-02-05 14:21:40,479,444882167663,136541,1890,134795,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,1.18,2500,0.004,2500,-308.174,0,32.4823,64281,62276,64389,21.9761
2014-02-05 14:22:45,940,444882233124,136574,1890,134828,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.988,2500,0.004,2500,-307.719,2.14203,31.7642,65305,62278,64128,22.2899
2014-02-05 14:23:51,709,444882298893,136607,1890,134860,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.004,2500,0.968,2500,0.004,2500,-307.952,0,32.4155,543,61453,64368,22.6037
2014-02-05 14:24:56,28,444882363212,136639,1890,134893,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.028,2500,0.014,2500,0.002,2500,0.004,2500,0.99,2500,0.004,2500,-307.564,-3.27258,29.4801,1846,61692,64632,22.9174
2014-02-05 14:26:01,262,444882428446,136672,1890,134925,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.742,2500,0.014,2500,0.002,2500,0.004,2500,0.452,2500,0.004,2500,-307.47,0,28.5157,1955,61160,64951,23.1265
2014-02-05 14:27:06,25,444882493209,136704,1890,134958,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.152,2500,0.016,2500,0.004,2500,0.056,2500,0.01,2500,0.004,2500,-307.34,-2.51135,29.3589,2842,62472,64856,23.4401
2014-02-05 14:28:11,747,444882558931,136737,1890,134991,50,100,100,100,100,100,50,0,0x00222020,0x03FF1FFF,0.746,2500,0.014,2500,0.004,2500,0.304,2500,0.01,2500,0.004,2500,-307.154,0,26.9696,2256,62150,64488,23.6491
2014-02-05 14:29:16,387,444882623571,136769,1890,135023,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.358,2500,0.014,2500,0.004,2500,0.568,2500,0.01,2500,0.262,2500,-307.11,1.87767,27.2979,2019,63558,64022,23.8581
2014-02-05 14:30:21,907,444882689091,136802,1890,135056,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.768,2500,0.01,2500,0.24,2500,-307.213,2.66643,24.1369,523,63855,63615,24.0671
2014-02-05 14:31:26,471,444882753655,136834,1890,135088,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.218,2500,0.01,2500,0.974,2500,-306.828,0,24.8927,64945,64757,63560,24.3805
2014-02-05 14:32:31,941,444882819125,136867,1890,135121,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.296,2500,0.01,2500,0.91,2500,-306.941,0,22.8517,63630,478,63812,24.3805
2014-02-05 14:33:37,782,444882884966,136900,1890,135154,50,100,100,100,100,100,50,0,0x00222020,0x03FF1FFF,0.022,2500,0.016,2500,0.004,2500,0.388,2500,0.01,2500,0.558,2500,-306.486,2.66849,21.6432,62969,1987,64198,24.485
2014-02-05 14:34:42,27,444882949211,136932,1890,135186,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-306.615,2.11612,18.7644,62466,81,64449,24.5894
