'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-05 10:54:09,12,444869716196,-0.00934964,0.0151957,-0.00539367,3,9,Three Axis PID,9,Three Axis PID,-5.43284e-005,-0.00311279,-0.000209053,-0.0119779,-0.00017583,-0.0100743,-4.59099e-005,-0.000148775,0.751871,-0.65931,7,2,2,1,4,0,0,0,0,128704,47.2471,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140672,0.0131866,0.0146427,0.0678132,0.0526829,0.0390514,0.0432702,7,0,0,0,0,0,0,0
2014-02-05 10:55:14,69,444869781253,0.00668924,-0.0220886,0.0307721,3,9,Three Axis PID,9,Three Axis PID,-0.000110844,-0.0063509,-0.000296228,-0.0169726,2.58328e-005,0.00148011,0.000106389,0.000171012,0.751663,-0.659548,7,2,2,1,4,0,0,0,0,128736,48.1715,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139047,0.0131871,0.0147294,0.0659809,0.0519333,0.0401846,0.0446178,7,0,0,0,0,0,0,0
2014-02-05 10:56:19,141,444869846325,-0.0173992,-0.0918643,0.00539272,3,9,Three Axis PID,9,Three Axis PID,6.1696e-006,0.000353492,-1.46086e-005,-0.000837011,0.000130213,0.00746064,0.000702819,0.000414452,0.751809,-0.659381,7,2,2,1,4,0,0,0,0,128769,49.6163,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137437,0.0132416,0.0148297,0.0633413,0.0507915,0.0411482,0.0457064,7,0,0,0,0,0,0,0
2014-02-05 10:57:24,224,444869911408,0.0212522,0.0416697,0.0158401,3,9,Three Axis PID,9,Three Axis PID,-0.000176893,-0.0101352,-0.000317833,-0.0182105,-0.000113129,-0.0064818,-0.000395666,-0.000100381,0.751749,-0.65945,7,2,2,1,4,0,0,0,0,128801,51.5809,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013579,0.0132731,0.0148679,0.0606162,0.0497877,0.0420956,0.0468538,7,0,0,0,0,0,0,0
2014-02-05 10:58:29,253,444869976437,-0.0243839,-0.0561785,0.00923613,3,9,Three Axis PID,9,Three Axis PID,0.000235956,0.0135193,2.7815e-005,0.00159368,0.000145686,0.0083472,0.000508878,0.000163301,0.751787,-0.659406,7,2,2,1,4,0,0,0,0,128834,54.2443,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134089,0.0133112,0.014866,0.0576964,0.0487306,0.0430124,0.0479222,7,0,0,0,0,0,0,0
2014-02-05 10:59:35,11,444870042195,-0.0410901,-0.0058143,0.00495397,3,9,Three Axis PID,9,Three Axis PID,-0.000158374,-0.00907415,-0.000346258,-0.0198391,-9.14146e-005,-0.00523767,0.000274586,-0.000236127,0.751811,-0.659378,7,2,2,1,4,0,0,0,0,128867,57.5563,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132982,0.0133683,0.014846,0.0545423,0.0474745,0.0435131,0.0485371,7,0,0,0,0,0,0,0
2014-02-05 11:00:40,56,444870107240,0.00334718,0.0896927,-0.0377581,3,9,Three Axis PID,9,Three Axis PID,0.000133967,0.00767573,0.000431799,0.0247403,-0.000187739,-0.0107567,-0.0006079,-0.00049392,0.752057,-0.659098,7,2,2,1,4,0,0,0,0,128899,61.3561,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132114,0.0134147,0.0147822,0.0517239,0.0462009,0.0437681,0.0487792,7,0,0,0,0,0,0,0
2014-02-05 11:01:45,67,444870172251,0.00679968,0.105673,-0.0355859,3,9,Three Axis PID,9,Three Axis PID,0.000124976,0.00716059,-0.000111579,-0.00639302,1.645e-005,0.000942518,-0.000732622,-0.000563187,0.752044,-0.659112,7,2,2,1,4,0,0,0,0,128932,65.7982,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131481,0.0134389,0.014657,0.0496011,0.0452224,0.0439054,0.0489651,7,0,0,0,0,0,0,0
2014-02-05 11:02:50,116,444870237300,-0.00362077,-0.00246653,0.00460704,3,9,Three Axis PID,9,Three Axis PID,-8.68159e-005,-0.00497419,7.00116e-005,0.00401137,-6.2868e-005,-0.00360207,3.70168e-005,-9.56243e-006,0.751813,-0.659376,7,2,2,1,4,0,0,0,0,128964,70.534,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131547,0.0134694,0.0145171,0.0481401,0.0442881,0.0437677,0.0487792,7,0,0,0,0,0,0,0
2014-02-05 11:03:55,128,444870302312,-0.00424635,-0.00417406,0.0456122,3,9,Three Axis PID,9,Three Axis PID,-0.00011213,-0.00642457,-0.000428172,-0.0245325,-1.02863e-005,-0.000589361,5.18207e-005,-3.82282e-006,0.751577,-0.659645,7,2,2,1,4,0,0,0,0,128997,75.7757,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132332,0.0135122,0.0143652,0.0471873,0.0431965,0.0431329,0.0480789,7,0,0,0,0,0,0,0
2014-02-05 11:05:00,132,444870367316,-0.0186123,0.0029273,0.00375613,3,9,Three Axis PID,9,Three Axis PID,4.09025e-005,0.00234354,-7.5234e-005,-0.00431059,-6.82492e-006,-0.000391039,8.78915e-005,-0.000138957,0.751818,-0.65937,7,2,2,1,4,0,0,0,0,129029,81.1151,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133363,0.013528,0.0141864,0.0474909,0.0426586,0.0427059,0.047543,7,0,0,0,0,0,0,0
2014-02-05 11:06:05,166,444870432350,0.00751997,0.0334399,-0.0113086,3,9,Three Axis PID,9,Three Axis PID,-0.000124887,-0.00715547,4.39373e-005,0.00251742,-5.72826e-005,-0.00328205,-0.000262684,-0.000143044,0.751905,-0.659272,7,2,2,1,3,0,0,0,0,129062,86.8343,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134798,0.0135349,0.0139951,0.0485032,0.0421243,0.0419816,0.0466823,7,0,0,0,0,0,0,0
2014-02-05 11:07:10,233,444870497417,0.0247191,0.0460387,-0.00905715,3,9,Three Axis PID,9,Three Axis PID,-2.99918e-005,-0.0017184,-0.000254266,-0.0145684,5.5521e-005,0.00318112,-0.000444301,-0.000102683,0.751892,-0.659286,7,2,2,1,3,0,0,0,0,129094,92.5209,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136644,0.0135458,0.0138159,0.0500602,0.041597,0.0410322,0.0455555,7,0,0,0,0,0,0,0
2014-02-05 11:08:15,240,444870562424,0.0214145,-0.0818754,0.0646256,3,9,Three Axis PID,9,Three Axis PID,3.2554e-005,0.00186521,0.000331614,0.0190001,-0.000306121,-0.0175394,0.000413626,0.000611836,0.751468,-0.65977,7,2,2,1,3,0,0,0,0,129127,98.4715,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138738,0.0135368,0.0136403,0.0526689,0.041486,0.0401394,0.0445041,7,0,0,0,0,0,0,0
2014-02-05 11:09:20,256,444870627440,0.00421445,0.00723732,0.00200493,3,9,Three Axis PID,9,Three Axis PID,7.79202e-005,0.0044645,0.000104538,0.00598958,-9.88008e-005,-0.00566087,-7.17336e-005,-1.39928e-005,0.751828,-0.659359,7,2,2,1,3,0,0,0,0,129159,104.294,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140922,0.0135136,0.0134909,0.0557289,0.0414745,0.0391718,0.0433842,7,0,0,0,0,0,0,0
2014-02-05 11:10:25,747,444870692931,-0.0223326,-0.0171951,0.0317945,3,9,Three Axis PID,9,Three Axis PID,1.00492e-005,0.000575775,-2.81142e-005,-0.00161083,-0.000109965,-0.00630055,0.00024133,-4.75196e-005,0.751657,-0.659554,7,2,2,1,3,0,0,0,0,129192,110.329,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143322,0.0134895,0.0133636,0.0592751,0.0414493,0.0379996,0.0420002,7,0,0,0,0,0,0,0
2014-02-05 11:11:31,20,444870758204,0.0345848,-0.022744,0.0323819,3,9,Three Axis PID,9,Three Axis PID,-6.99508e-005,-0.00400789,0.000264125,0.0151333,-0.000299015,-0.0171323,-4.98731e-005,0.000357764,0.751653,-0.659558,7,2,2,1,3,0,0,0,0,129225,116.368,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145745,0.0134677,0.0132847,0.0634051,0.0415728,0.0367683,0.0405663,7,0,0,0,0,0,0,0
2014-02-05 11:12:36,33,444870823217,0.018438,0.00746766,0.00229956,3,9,Three Axis PID,9,Three Axis PID,-0.000122905,-0.00704194,2.20598e-005,0.00126394,-4.90778e-005,-0.00281195,-0.000155087,7.80011e-005,0.751827,-0.659361,7,2,2,1,3,0,0,0,0,129257,122.219,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0148263,0.0134562,0.0132742,0.0677488,0.0417285,0.0354995,0.0390457,7,0,0,0,0,0,0,0
2014-02-05 11:13:41,66,444870888250,-0.0182517,0.00407709,0.0249808,3,9,Three Axis PID,9,Three Axis PID,3.98108e-006,0.000228099,8.02792e-005,0.00459966,-0.000121376,-0.00695434,7.82993e-005,-0.000143192,0.751696,-0.65951,7,2,2,1,3,0,0,0,0,129290,128.261,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150648,0.0134212,0.0132962,0.0728254,0.0419213,0.0341633,0.0374751,7,0,0,0,0,0,0,0
2014-02-05 11:14:46,176,444870953360,0.0323048,-0.0214094,0.0188658,3,9,Three Axis PID,9,Three Axis PID,-0.000686325,-0.0393235,0.000249726,0.0143082,-0.000116828,-0.00669377,-4.54652e-005,0.000335133,0.751731,-0.65947,7,0,1,4,6,0,0,0,0,129322,134.109,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0187818,0.0140512,0.0136844,0.141763,0.057105,0.0527388,0.0590561,7,0,0,0,0,0,0,0
2014-02-05 11:15:51,187,444871018371,0.042559,0.0238123,-0.0140989,3,9,Three Axis PID,9,Three Axis PID,0.000261656,0.0149918,-2.76502e-006,-0.000158424,-0.00014939,-0.00855944,-0.000401095,0.000142268,0.751921,-0.659253,7,0,1,4,5,0,0,0,0,129355,140.135,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0188717,0.0140486,0.0139273,0.23361,0.0668654,0.0634898,0.0718761,7,0,0,0,0,0,0,0
2014-02-05 11:16:56,238,444871083422,0.0429033,0.0203398,-0.0391499,3,9,Three Axis PID,9,Three Axis PID,-0.000251837,-0.0144292,-8.58296e-007,-4.91768e-005,1.17509e-006,6.73277e-005,-0.000380255,0.000164588,0.752065,-0.659089,7,0,4,1,3,0,0,0,0,129387,145.911,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0186607,0.0139881,0.014263,0.292714,0.0763364,0.0561372,0.0633937,7,0,0,0,0,0,0,0
2014-02-05 11:18:01,523,444871148707,0.00828908,-0.0120192,0.0202643,3,9,Three Axis PID,9,Three Axis PID,-0.000224161,-0.0128435,2.44297e-005,0.00139972,0.000131376,0.00752729,3.11422e-005,0.000123547,0.751723,-0.659479,7,0,4,1,5,0,0,0,0,129420,151.627,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0183091,0.0139567,0.0147668,0.336306,0.0862513,0.0417105,0.0462989,7,0,0,0,0,0,0,0
2014-02-05 11:19:06,603,444871213787,-0.0158504,-0.00445261,0.0508241,3,9,Three Axis PID,9,Three Axis PID,0.000457897,0.0262356,-0.000173834,-0.00995995,-0.000456935,-0.0261805,0.00012045,-7.83217e-005,0.751547,-0.659679,7,0,4,1,5,0,0,0,0,129453,156.694,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0178454,0.0139612,0.0153521,0.364637,0.0942359,0.03864,0.0423788,7,0,0,0,0,0,0,0
2014-02-05 11:20:11,660,444871278844,-0.057568,0.0110952,0.0849757,3,9,Three Axis PID,9,Three Axis PID,0.000223295,0.0127938,-3.70531e-005,-0.00212298,-0.000587037,-0.0336347,0.00025877,-0.000441355,0.751351,-0.659903,7,0,4,1,6,0,0,0,0,129485,160.096,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0173163,0.0140301,0.0160319,0.377695,0.099095,0.0616113,0.0689672,7,0,0,0,0,0,0,0
2014-02-05 11:21:16,734,444871343918,0.0140584,-0.00249782,-0.0126635,3,9,Three Axis PID,9,Three Axis PID,-0.000400766,-0.0229622,0.00019228,0.0110169,0.000370678,0.0212383,-6.44902e-005,0.000106617,0.751913,-0.659263,7,0,1,4,6,0,0,0,0,129518,160.646,1,0,0,0,0,0,6,1,0,0,0,4,0,0.016542,0.0140791,0.0167492,0.375973,0.0999353,0.0993246,0.112226,7,0,0,0,0,0,0,0
2014-02-05 11:22:21,799,444871408983,0.0149813,-0.00536215,0.0217364,3,9,Three Axis PID,9,Three Axis PID,4.46008e-005,0.00255544,-6.50964e-005,-0.00372975,-0.000221722,-0.0127037,-5.10436e-005,0.000129136,0.751715,-0.659488,7,0,4,1,3,0,0,0,0,129550,157.571,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0157568,0.0142047,0.0174835,0.360697,0.0962384,0.140796,0.159785,7,0,0,0,0,0,0,0
2014-02-05 11:23:27,10,444871474194,-0.0262712,0.0244819,0.0169777,3,9,Three Axis PID,9,Three Axis PID,9.92658e-005,0.00568751,-0.000349658,-0.0200339,-0.000405661,-0.0232427,-9.41898e-006,-0.000313234,0.751742,-0.659457,7,0,4,1,6,0,0,0,0,129581,151.415,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0148814,0.0143517,0.0181918,0.327864,0.0873327,0.183896,0.208971,7,0,0,0,0,0,0,0
2014-02-05 11:24:32,66,444871539250,-0.0125492,0.019483,0.0280256,3,9,Three Axis PID,9,Three Axis PID,5.2882e-005,0.00302992,-0.000154853,-0.00887243,-0.000109262,-0.00626027,-5.55745e-005,-0.000194452,0.751679,-0.65953,7,0,1,4,3,0,0,0,0,129613,143.6,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0140924,0.0145184,0.0187492,0.285929,0.0748051,0.226892,0.258588,7,0,0,0,0,0,0,0
2014-02-05 11:25:37,83,444871604267,0.0516994,0.0436536,0.0773204,3,9,Three Axis PID,9,Three Axis PID,-0.000130318,-0.00746665,-0.000561815,-0.0321897,-0.000764796,-0.0438196,-0.000583944,8.76306e-005,0.751395,-0.659853,7,0,4,1,6,0,0,0,0,129646,134.327,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0135919,0.0147221,0.0190786,0.227977,0.0593647,0.268689,0.305832,7,0,0,0,0,0,0,0
2014-02-05 11:26:42,177,444871669361,-0.167515,-0.451979,-0.653923,3,9,Three Axis PID,9,Three Axis PID,0.00125081,0.0716662,0.00267513,0.153273,0.00368594,0.211189,0.0039378,0.00147911,0.755587,-0.655035,7,0,1,4,6,0,0,0,0,129678,124.581,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0137627,0.0149316,0.0191751,0.155383,0.0497969,0.302325,0.334391,7,0,0,0,0,0,0,0
2014-02-05 11:27:47,205,444871734389,-0.0345054,-0.103413,-0.181123,3,9,Three Axis PID,9,Three Axis PID,0.000184874,0.0105925,0.000746457,0.0427688,0.00117525,0.0673369,0.000877622,0.00036725,0.752881,-0.658156,7,0,1,4,3,0,0,0,0,129711,114.033,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0138792,0.0152979,0.0189359,0.0653152,0.0548552,0.256499,0.277064,7,0,0,0,0,0,0,0
2014-02-05 11:28:52,244,444871799428,0.492849,0.709559,0.954361,3,9,Three Axis PID,9,Three Axis PID,-0.00243714,-0.139638,-0.00412559,-0.236379,-0.00523091,-0.299709,-0.00748377,-0.000911481,0.746319,-0.665546,7,0,4,1,3,0,0,0,0,129743,103.603,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0150012,0.0153526,0.0179414,0.060315,0.070147,0.231099,0.286304,7,0,0,0,0,0,0,0
2014-02-05 11:29:57,522,444871864706,0.747591,0.526049,0.691965,3,9,Three Axis PID,9,Three Axis PID,-0.00506935,-0.290452,-0.00311807,-0.178652,-0.00404032,-0.231493,-0.00776401,0.00183129,0.747841,-0.66383,7,0,4,1,3,0,0,0,0,129775,92.9219,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0173672,0.0147542,0.0160039,0.09646,0.0781499,0.16463,0.206575,7,0,0,0,0,0,0,0
2014-02-05 11:31:02,640,444871929824,-0.0621849,-0.228085,-0.0988766,3,9,Three Axis PID,9,Three Axis PID,0.00106962,0.0612848,0.000944272,0.0541028,0.000618196,0.03542,0.00185505,0.000902772,0.752408,-0.658695,7,0,4,1,6,0,0,0,0,129808,82.5516,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0189332,0.0142286,0.0146774,0.155638,0.105783,0.18125,0.210618,7,0,0,0,0,0,0,0
2014-02-05 11:32:07,687,444871994871,-0.651986,-0.244211,-0.117936,3,9,Three Axis PID,9,Three Axis PID,0.00339649,0.194604,0.00159266,0.0912529,0.00060713,0.034786,0.0053507,-0.00287805,0.752512,-0.65855,7,0,4,1,5,0,0,0,0,129840,73.0197,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0197124,0.0141834,0.0140408,0.222992,0.13564,0.189985,0.201732,7,0,0,0,0,0,0,0
2014-02-05 11:33:12,779,444872059963,-0.499577,-0.346441,-0.0107124,3,9,Three Axis PID,9,Three Axis PID,0.00303046,0.173632,0.00178829,0.102461,4.65535e-005,0.00266732,0.00514735,-0.00128484,0.7519,-0.659256,7,0,3,4,1,0,0,0,0,129873,63.9201,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0199234,0.0142178,0.0137016,0.263292,0.149786,0.153974,0.162259,7,0,0,0,0,0,0,0
2014-02-05 11:34:17,802,444872124986,-0.186045,-0.092963,0.00910191,3,9,Three Axis PID,9,Three Axis PID,0.00225853,0.129404,0.000636287,0.0364566,-0.000390203,-0.022357,0.00168047,-0.00068562,0.751787,-0.659403,7,0,4,5,1,0,0,0,0,129905,55.9725,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0198489,0.0142076,0.013968,0.305178,0.167068,0.123529,0.12879,7,0,0,0,0,0,0,0
2014-02-05 11:35:23,11,444872190195,0.495393,0.157408,-0.19336,3,9,Three Axis PID,9,Three Axis PID,-0.00198078,-0.11349,-0.000654917,-0.037524,0.000757816,0.0434197,-0.00387921,0.00235114,0.752948,-0.658065,7,0,4,3,1,0,0,0,0,129938,48.8268,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0194567,0.0141803,0.0146897,0.362336,0.194362,0.0940026,0.0985029,7,0,0,0,0,0,0,0
2014-02-05 11:36:28,51,444872255235,0.756699,0.733695,-0.660147,3,9,Three Axis PID,9,Three Axis PID,-0.00496377,-0.284403,-0.0047337,-0.271221,0.00499167,0.286001,-0.00916306,0.000795923,0.755621,-0.654944,7,0,1,4,6,0,0,0,0,129970,43.1138,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0186096,0.0145017,0.0155408,0.384912,0.207017,0.0508633,0.0672848,7,0,0,0,0,0,0,0
2014-02-05 11:37:33,117,444872320301,0.092438,0.0756659,-0.0331713,3,9,Three Axis PID,9,Three Axis PID,-0.00103455,-0.0592753,-0.000978547,-0.0560666,0.000653547,0.0374455,-0.00102827,0.000171414,0.752031,-0.659127,7,0,4,1,3,0,0,0,0,130003,38.6843,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0170143,0.0158983,0.0160033,0.346791,0.180729,0.0386128,0.0409035,7,0,0,0,0,0,0,0
2014-02-05 11:38:38,169,444872385353,0.472707,0.170683,-0.606,3,9,Three Axis PID,9,Three Axis PID,-0.00256784,-0.147127,-0.00122767,-0.0703403,0.00342358,0.196156,-0.00382847,0.00213963,0.755313,-0.65535,7,0,4,1,6,0,0,0,0,130035,36.0243,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0159275,0.0167768,0.0161504,0.357058,0.188613,0.0549469,0.061445,7,0,0,0,0,0,0,0
2014-02-05 11:39:43,208,444872450392,0.701019,0.56555,-1.12992,3,9,Three Axis PID,9,Three Axis PID,-0.00401674,-0.230142,-0.00383472,-0.219713,0.00689929,0.3953,-0.00773037,0.00142159,0.758301,-0.651857,7,0,4,3,1,0,0,0,0,130068,35.0817,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0154431,0.0160035,0.0173075,0.258034,0.139197,0.0803959,0.0703541,7,0,0,0,0,0,0,0
2014-02-05 11:40:48,245,444872515429,0.517782,0.196394,-0.916745,3,9,Three Axis PID,9,Three Axis PID,-0.00284421,-0.162961,-0.00151735,-0.0869378,0.00517317,0.296401,-0.0042495,0.00230123,0.757087,-0.653297,7,0,4,1,6,0,0,0,0,130100,35.8439,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0149673,0.0147801,0.0188284,0.219493,0.123565,0.0947718,0.0907569,7,0,0,0,0,0,0,0
2014-02-05 11:41:53,515,444872580699,0.231726,-0.205819,-0.301096,3,9,Three Axis PID,9,Three Axis PID,-0.00138142,-0.0791494,0.00107305,0.0614812,0.00235777,0.13509,2.41674e-005,0.00270456,0.753565,-0.657368,7,0,4,3,1,0,0,0,0,130133,38.083,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0147067,0.0135978,0.0201158,0.247336,0.150935,0.12427,0.144621,7,0,0,0,0,0,0,0
2014-02-05 11:42:58,552,444872645736,-0.401539,0.00229261,1.19176,3,9,Three Axis PID,9,Three Axis PID,0.00215586,0.123522,3.18019e-005,0.00182211,-0.00667799,-0.382621,0.00232277,-0.00262369,0.744937,-0.667125,7,0,4,3,1,0,0,0,0,130166,41.439,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0144782,0.013377,0.02063,0.217362,0.1423,0.132053,0.173754,7,0,0,0,0,0,0,0
2014-02-05 11:44:03,625,444872710809,-0.101878,0.0624918,0.245172,3,9,Three Axis PID,9,Three Axis PID,0.000470898,0.0269805,-6.0412e-005,-0.00346135,-0.00150321,-0.0861278,0.000178383,-0.00102762,0.750427,-0.660953,7,0,4,3,1,0,0,0,0,130198,45.4315,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0139857,0.0133451,0.0210946,0.180219,0.128266,0.149552,0.182115,7,0,0,0,0,0,0,0
2014-02-05 11:45:08,704,444872775888,0.0528841,-0.0284587,-0.193041,3,9,Three Axis PID,9,Three Axis PID,-0.000349516,-0.0200258,3.12826e-005,0.00179236,0.00144535,0.0828127,-0.000116709,0.00051092,0.752949,-0.658078,7,0,4,3,1,0,0,0,0,130231,50.0368,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0136678,0.0133877,0.0214126,0.202348,0.154418,0.219895,0.248089,7,0,0,0,0,0,0,0
2014-02-05 11:46:13,761,444872840945,-0.0112368,-0.118316,-0.0235321,3,9,Three Axis PID,9,Three Axis PID,-4.21007e-006,-0.000241219,0.000659461,0.0377843,-0.00041617,-0.0238448,0.000841055,0.000606877,0.751975,-0.659191,7,0,4,3,1,0,0,0,0,130263,54.8029,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0136398,0.0134704,0.0213379,0.199737,0.168962,0.27893,0.314862,7,0,0,0,0,0,0,0
2014-02-05 11:47:19,10,444872906194,0.317845,-0.0625337,-0.330459,3,9,Three Axis PID,9,Three Axis PID,-0.00281113,-0.161066,0.000508666,0.0291444,0.0017836,0.102193,-0.0014115,0.00244928,0.753734,-0.657173,7,2,2,1,3,0,0,0,0,130296,59.8954,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136561,0.0132415,0.0141546,0.0538304,0.0450599,0.0456086,0.050271,7,0,0,0,0,0,0,0
2014-02-05 11:48:24,146,444872971330,-0.155006,0.074333,-0.0189929,3,9,Three Axis PID,9,Three Axis PID,0.000317773,0.0182071,-0.000736143,-0.0421779,0.000131524,0.00753577,0.000403943,-0.00144477,0.751948,-0.659221,7,2,2,1,4,0,0,0,0,130328,64.891,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137027,0.0133938,0.0139177,0.0507318,0.0444318,0.0442009,0.0492778,7,0,0,0,0,0,0,0
2014-02-05 11:49:29,211,444873036395,-0.116327,-0.0219328,0.0236479,3,9,Three Axis PID,9,Three Axis PID,0.000363922,0.0208512,0.000134539,0.00770849,-0.000247943,-0.0142061,0.000813366,-0.000636861,0.751704,-0.6595,7,2,2,1,3,0,0,0,0,130361,70.0572,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136395,0.0134947,0.0138874,0.0487263,0.0434916,0.0433769,0.0483457,7,0,0,0,0,0,0,0
2014-02-05 11:50:34,224,444873101408,-0.0366799,-0.00673428,0.020339,3,9,Three Axis PID,9,Three Axis PID,0.000543905,0.0311634,0.000320258,0.0183494,-0.000159058,-0.00911335,0.000255272,-0.000201865,0.751723,-0.659479,7,2,2,1,3,0,0,0,0,130393,75.0236,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135102,0.0135484,0.0139377,0.0479743,0.042927,0.0430752,0.0479836,7,0,0,0,0,0,0,0
2014-02-05 11:51:39,242,444873166426,0.0110728,-0.00276504,0.0154257,3,9,Three Axis PID,9,Three Axis PID,-0.000257403,-0.0147481,-0.000254968,-0.0146086,-1.67759e-006,-9.6119e-005,-4.55816e-005,8.85523e-005,0.751751,-0.659447,7,2,2,1,3,0,0,0,0,130426,80.1,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133675,0.0135799,0.0139724,0.0480611,0.0424456,0.0428497,0.0476934,7,0,0,0,0,0,0,0
2014-02-05 11:52:44,289,444873231473,0.00662371,0.00527642,0.0137802,3,9,Three Axis PID,9,Three Axis PID,0.000649599,0.0372193,-0.000574748,-0.0329307,6.4397e-005,0.00368968,-7.27324e-005,1.30898e-005,0.751761,-0.659436,7,2,2,1,3,0,0,0,0,130458,84.8119,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136743,0.0137722,0.0141209,0.0539963,0.0447705,0.0427711,0.0475579,7,0,0,0,0,0,0,0
2014-02-05 11:53:49,695,444873296879,-0.0146895,0.0483927,0.00475785,3,9,Three Axis PID,9,Three Axis PID,0.000245671,0.0140759,-0.000747734,-0.042842,7.8697e-005,0.004509,-0.000232969,-0.000374834,0.751812,-0.659377,7,2,2,1,3,0,0,0,0,130491,89.9381,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132411,0.0136364,0.014023,0.0499071,0.0414396,0.0420126,0.0467017,7,0,0,0,0,0,0,0
2014-02-05 11:54:57,948,444873365132,0.224689,-0.85793,1.65392,3,9,Three Axis PID,9,Three Axis PID,0.00914328,0.523872,-0.0261352,-1.49744,0.0446617,2.55893,0.00424308,0.00647243,0.742213,-0.670119,7,2,2,1,3,0,0,0,0,130514,94.6321,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0107271,0.0110901,0.0109725,0.0623457,0.0471733,0.0485974,0.0550396,7,0,0,0,0,0,0,0
